network_id,method,iteration,opt_gap,rm_regret,objective,cum_runtime_s
1,1,32250,0.00082037,0.00299267,0.32117857,48.470851
1,1,32500,0.00081577,0.00297625,0.32117397,48.833760
1,1,32750,0.00081122,0.00296452,0.32116942,49.196880
1,1,33000,0.00080657,0.00294696,0.32116477,49.561646
1,1,33250,0.00080229,0.00294083,0.32116050,49.936161
1,1,33500,0.00079781,0.00293415,0.32115601,50.300001
1,1,33750,0.00079357,0.00291780,0.32115177,50.665585
1,1,34000,0.00078924,0.00290243,0.32114744,51.028446
1,1,34250,0.00078506,0.00289168,0.32114326,51.394477
1,1,34500,0.00078082,0.00288436,0.32113902,51.779514
1,1,34750,0.00077678,0.00287971,0.32113498,52.156790
1,1,35000,0.00077277,0.00286225,0.32113097,52.536232
1,1,35250,0.00076880,0.00284979,0.32112700,52.921892
1,1,35500,0.00076479,0.00284579,0.32112299,53.288274
1,1,35750,0.00076089,0.00283339,0.32111910,53.655114
1,1,36000,0.00075692,0.00282957,0.32111512,54.043136
1,1,36250,0.00075307,0.00280960,0.32111127,54.409725
1,1,36500,0.00074918,0.00280304,0.32110738,54.778255
1,1,36750,0.00074541,0.00279143,0.32110362,55.154371
1,1,37000,0.00074167,0.00278194,0.32109987,55.518419
1,1,37250,0.00073795,0.00277050,0.32109615,55.887417
1,1,37500,0.00073421,0.00276212,0.32109241,56.263010
1,1,37750,0.00073064,0.00275554,0.32108884,56.626893
1,1,38000,0.00072700,0.00274714,0.32108520,56.992260
1,1,38250,0.00072343,0.00273429,0.32108163,57.356099
1,1,38500,0.00071990,0.00273361,0.32107810,57.718798
1,1,38750,0.00071630,0.00271579,0.32107450,58.083507
1,1,39000,0.00071278,0.00270966,0.32107098,58.448687
1,1,39250,0.00070923,0.00270180,0.32106743,58.812883
1,1,39500,0.00070575,0.00269042,0.32106395,59.176586
1,1,39750,0.00070237,0.00268522,0.32106057,59.540556
1,1,40000,0.00069893,0.00267352,0.32105713,59.904079
1,1,40250,0.00069564,0.00267305,0.32105384,60.268430
1,1,40500,0.00069225,0.00265614,0.32105045,60.633374
1,1,40750,0.00068895,0.00265071,0.32104715,60.996465
1,1,41000,0.00068580,0.00263918,0.32104400,61.360108
1,1,41250,0.00068252,0.00263201,0.32104072,61.724904
1,1,41500,0.00067944,0.00262731,0.32103764,62.087889
1,1,41750,0.00067631,0.00262399,0.32103451,62.452851
1,1,42000,0.00067310,0.00260828,0.32103131,62.817189
1,1,42250,0.00067004,0.00260317,0.32102824,63.180346
1,1,42500,0.00066690,0.00260028,0.32102510,63.545973
1,1,42750,0.00066375,0.00258449,0.32102195,63.909198
1,1,43000,0.00066063,0.00257957,0.32101883,64.283937
1,1,43250,0.00065768,0.00256881,0.32101588,64.651790
1,1,43500,0.00065473,0.00256768,0.32101293,65.016203
1,1,43750,0.00065182,0.00256260,0.32101002,65.382071
1,1,44000,0.00064895,0.00254816,0.32100715,65.745299
1,1,44250,0.00064609,0.00254335,0.32100429,66.109433
1,1,44500,0.00064342,0.00253294,0.32100162,66.475280
1,1,44750,0.00064049,0.00252843,0.32099869,66.839526
1,1,45000,0.00063757,0.00251836,0.32099577,67.202523
1,1,45250,0.00063472,0.00251546,0.32099292,67.566944
1,1,45500,0.00063190,0.00250523,0.32099010,67.932371
1,1,45750,0.00062921,0.00250068,0.32098741,68.295657
1,1,46000,0.00062641,0.00249874,0.32098461,68.660470
1,1,46250,0.00062359,0.00248448,0.32098179,69.026460
1,1,46500,0.00062083,0.00248037,0.32097903,69.390908
1,1,46750,0.00061812,0.00247060,0.32097632,69.756819
1,1,47000,0.00061539,0.00246650,0.32097359,70.122770
1,1,47250,0.00061287,0.00246448,0.32097107,70.487357
1,1,47500,0.00061030,0.00245047,0.32096850,70.850950
1,1,47750,0.00060763,0.00244655,0.32096583,71.214861
1,1,48000,0.00060505,0.00244023,0.32096325,71.580411
1,1,48250,0.00060242,0.00243882,0.32096062,71.950125
1,1,48500,0.00059993,0.00242827,0.32095813,72.317837
1,1,48750,0.00059741,0.00241904,0.32095561,72.684036
1,1,49000,0.00059481,0.00241527,0.32095301,73.047343
1,1,49250,0.00059231,0.00241340,0.32095051,73.413260
1,1,49500,0.00058977,0.00240229,0.32094797,73.778275
1,1,49750,0.00058727,0.00239373,0.32094547,74.142894
1,1,50000,0.00058485,0.00238990,0.32094305,74.506067
1,1,50250,0.00058242,0.00238239,0.32094062,74.870442
1,1,50500,0.00058012,0.00237862,0.32093832,75.234882
1,1,50750,0.00057775,0.00237283,0.32093595,75.598463
1,1,51000,0.00057540,0.00236660,0.32093360,75.963721
1,1,51250,0.00057303,0.00236525,0.32093123,76.329492
1,1,51500,0.00057068,0.00235263,0.32092888,76.691779
1,1,51750,0.00056839,0.00235068,0.32092660,77.055888
1,1,52000,0.00056603,0.00234381,0.32092423,77.420919
1,1,52250,0.00056365,0.00233777,0.32092185,77.784200
1,1,52500,0.00056138,0.00233225,0.32091958,78.147467
1,1,52750,0.00055911,0.00232551,0.32091731,78.511416
1,1,53000,0.00055684,0.00231971,0.32091504,78.877276
1,1,53250,0.00055454,0.00231981,0.32091274,79.241049
1,1,53500,0.00055230,0.00230836,0.32091050,79.605492
1,1,53750,0.00055007,0.00230927,0.32090827,79.971959
1,1,54000,0.00054786,0.00229766,0.32090606,80.336710
1,1,54250,0.00054571,0.00229444,0.32090391,80.701903
1,1,54500,0.00054351,0.00228923,0.32090171,81.066829
1,1,54750,0.00054141,0.00228991,0.32089961,81.431418
1,1,55000,0.00053927,0.00227666,0.32089747,81.794946
1,1,55250,0.00053709,0.00227105,0.32089529,82.159647
1,1,55500,0.00053496,0.00226627,0.32089316,82.527757
1,1,55750,0.00053287,0.00226722,0.32089107,82.891961
1,1,56000,0.00053080,0.00225589,0.32088900,83.255539
1,1,56250,0.00052875,0.00225427,0.32088695,83.627780
1,1,56500,0.00052672,0.00225314,0.32088492,83.991211
1,1,56750,0.00052467,0.00224501,0.32088288,84.356330
1,1,57000,0.00052265,0.00223516,0.32088085,84.721393
1,1,57250,0.00052066,0.00223362,0.32087886,85.085809
1,1,57500,0.00051867,0.00223248,0.32087687,85.451888
1,1,57750,0.00051672,0.00222149,0.32087492,85.816014
1,1,58000,0.00051478,0.00221839,0.32087298,86.182000
1,1,58250,0.00051285,0.00221704,0.32087105,86.545485
1,1,58500,0.00051089,0.00220870,0.32086909,86.910017
1,1,58750,0.00050891,0.00220798,0.32086711,87.275341
1,1,59000,0.00050695,0.00219939,0.32086515,87.637501
1,1,59250,0.00050507,0.00219253,0.32086327,88.003068
1,1,59500,0.00050321,0.00218966,0.32086141,88.370290
1,1,59750,0.00050135,0.00218283,0.32085955,88.743182
1,1,60000,0.00049947,0.00218403,0.32085767,89.113601
1,1,60250,0.00049756,0.00217558,0.32085576,89.477592
1,1,60500,0.00049569,0.00217747,0.32085389,89.850089
1,1,60750,0.00049384,0.00216465,0.32085204,90.212829
1,1,61000,0.00049197,0.00216337,0.32085017,90.576588
1,1,61250,0.00049022,0.00215647,0.32084842,90.941043
1,1,61500,0.00048841,0.00215410,0.32084662,91.305534
1,1,61750,0.00048658,0.00214799,0.32084478,91.677455
1,1,62000,0.00048483,0.00214562,0.32084303,92.044590
1,1,62250,0.00048306,0.00214474,0.32084126,92.408990
1,1,62500,0.00048133,0.00213952,0.32083953,92.771757
1,1,62750,0.00047957,0.00212970,0.32083777,93.135815
1,1,63000,0.00047779,0.00212557,0.32083599,93.501554
1,1,63250,0.00047606,0.00212771,0.32083426,93.865267
1,1,63500,0.00047436,0.00211805,0.32083256,94.231024
1,1,63750,0.00047260,0.00211467,0.32083080,94.604325
1,1,64000,0.00047092,0.00210951,0.32082912,94.967187
1,1,64250,0.00046925,0.00210717,0.32082745,95.333614
1,1,64500,0.00046753,0.00210128,0.32082573,95.699352
1,1,64750,0.00046585,0.00209895,0.32082405,96.067222
1,1,65000,0.00046413,0.00209849,0.32082233,96.433699
1,1,65250,0.00046244,0.00208829,0.32082064,96.800203
1,1,65500,0.00046078,0.00208445,0.32081898,97.166585
1,1,65750,0.00045913,0.00208027,0.32081733,97.529557
1,1,66000,0.00045747,0.00207648,0.32081567,97.895247
1,1,66250,0.00045592,0.00207533,0.32081412,98.262488
1,1,66500,0.00045435,0.00207034,0.32081255,98.627012
1,1,66750,0.00045273,0.00206538,0.32081093,98.992881
1,1,67000,0.00045109,0.00206626,0.32080929,99.358372
1,1,67250,0.00044949,0.00206207,0.32080769,99.723616
1,1,67500,0.00044787,0.00205330,0.32080607,100.087885
1,1,67750,0.00044633,0.00204923,0.32080453,100.456059
1,1,68000,0.00044479,0.00204711,0.32080299,100.823102
1,1,68250,0.00044321,0.00204683,0.32080141,101.187491
1,1,68500,0.00044167,0.00204069,0.32079987,101.557539
1,1,68750,0.00044012,0.00203932,0.32079832,101.926774
1,1,69000,0.00043860,0.00203639,0.32079680,102.291589
1,1,69250,0.00043709,0.00202869,0.32079529,102.658046
1,1,69500,0.00043558,0.00202817,0.32079378,103.024259
1,1,69750,0.00043404,0.00202018,0.32079224,103.391009
1,1,70000,0.00043253,0.00202110,0.32079073,103.756245
1,1,70250,0.00043108,0.00201404,0.32078928,104.121943
1,1,70500,0.00042958,0.00200875,0.32078778,104.489706
1,1,70750,0.00042810,0.00200802,0.32078630,104.858315
1,1,71000,0.00042662,0.00200368,0.32078482,105.223588
1,1,71250,0.00042519,0.00199837,0.32078339,105.590609
1,1,71500,0.00042376,0.00199797,0.32078196,105.956415
1,1,71750,0.00042227,0.00199779,0.32078047,106.328667
1,1,72000,0.00042082,0.00198824,0.32077902,106.694105
1,1,72250,0.00041940,0.00198889,0.32077760,107.061524
1,1,72500,0.00041799,0.00198586,0.32077619,107.425506
1,1,72750,0.00041652,0.00197787,0.32077472,107.790454
1,1,73000,0.00041509,0.00197888,0.32077329,108.158352
1,1,73250,0.00041366,0.00197072,0.32077186,108.522406
1,1,73500,0.00041230,0.00197180,0.32077050,108.890008
1,1,73750,0.00041091,0.00196377,0.32076911,109.256106
1,1,74000,0.00040956,0.00196213,0.32076776,109.621612
1,1,74250,0.00040818,0.00196180,0.32076638,109.988424
1,1,74500,0.00040678,0.00195633,0.32076498,110.354113
1,1,74750,0.00040546,0.00195476,0.32076366,110.719237
1,1,75000,0.00040410,0.00194825,0.32076230,111.085465
1,1,75250,0.00040271,0.00194428,0.32076092,111.451482
1,1,75500,0.00040134,0.00194188,0.32075954,111.815739
1,1,75750,0.00040002,0.00194248,0.32075822,112.179427
1,1,76000,0.00039870,0.00193620,0.32075690,112.548718
1,1,76250,0.00039738,0.00193121,0.32075558,112.917285
1,1,76500,0.00039607,0.00193267,0.32075427,113.282058
1,1,76750,0.00039473,0.00192660,0.32075293,113.649782
1,1,77000,0.00039345,0.00192639,0.32075165,114.019392
1,1,77250,0.00039222,0.00191968,0.32075042,114.385060
1,1,77500,0.00039086,0.00191498,0.32074906,114.751231
1,1,77750,0.00038956,0.00191638,0.32074776,115.115394
1,1,78000,0.00038828,0.00190909,0.32074648,115.479916
1,1,78250,0.00038699,0.00190774,0.32074519,115.844380
1,1,78500,0.00038573,0.00190307,0.32074393,116.213191
1,1,78750,0.00038446,0.00190076,0.32074266,116.583089
1,1,79000,0.00038321,0.00189760,0.32074141,116.947029
1,1,79250,0.00038197,0.00189829,0.32074017,117.312754
1,1,79500,0.00038075,0.00189099,0.32073895,117.677790
1,1,79750,0.00037953,0.00188820,0.32073773,118.041449
1,1,80000,0.00037826,0.00188692,0.32073646,118.406234
1,1,80250,0.00037707,0.00188349,0.32073527,118.772552
1,1,80500,0.00037583,0.00188086,0.32073403,119.140000
1,1,80750,0.00037461,0.00187627,0.32073281,119.502401
1,1,81000,0.00037339,0.00187493,0.32073159,119.868180
1,1,81250,0.00037220,0.00187024,0.32073040,120.235875
1,1,81500,0.00037103,0.00186757,0.32072923,120.600860
1,1,81750,0.00036980,0.00186632,0.32072800,120.966206
1,1,82000,0.00036858,0.00186280,0.32072678,121.332395
1,1,82250,0.00036739,0.00186266,0.32072559,121.695222
1,1,82500,0.00036618,0.00185587,0.32072438,122.059311
1,1,82750,0.00036501,0.00185799,0.32072321,122.425360
1,1,83000,0.00036384,0.00185457,0.32072204,122.788955
1,1,83250,0.00036263,0.00184781,0.32072083,123.152332
1,1,83500,0.00036149,0.00184905,0.32071969,123.516838
1,1,83750,0.00036035,0.00184221,0.32071855,123.881951
1,1,84000,0.00035922,0.00183966,0.32071742,124.243785
1,1,84250,0.00035809,0.00183834,0.32071630,124.610970
1,1,84500,0.00035700,0.00183400,0.32071520,124.977587
1,1,84750,0.00035589,0.00183517,0.32071409,125.341528
1,1,85000,0.00035473,0.00182860,0.32071293,125.705524
1,1,85250,0.00035358,0.00182749,0.32071178,126.069963
1,1,85500,0.00035248,0.00182427,0.32071069,126.433835
1,1,85750,0.00035133,0.00182016,0.32070953,126.797425
1,1,86000,0.00035019,0.00182157,0.32070839,127.163946
1,1,86250,0.00034907,0.00181515,0.32070727,127.527806
1,1,86500,0.00034795,0.00181529,0.32070615,127.892139
1,1,86750,0.00034688,0.00181530,0.32070508,128.255852
1,1,87000,0.00034584,0.00180875,0.32070404,128.621442
1,1,87250,0.00034475,0.00180456,0.32070295,128.987765
1,1,87500,0.00034366,0.00180260,0.32070186,129.354284
1,1,87750,0.00034256,0.00180373,0.32070076,129.719944
1,1,88000,0.00034154,0.00179831,0.32069974,130.084490
1,1,88250,0.00034048,0.00179596,0.32069868,130.447683
1,1,88500,0.00033945,0.00179182,0.32069765,130.812922
1,1,88750,0.00033839,0.00179324,0.32069659,131.181299
1,1,89000,0.00033732,0.00178896,0.32069552,131.544848
1,1,89250,0.00033623,0.00178397,0.32069443,131.909141
1,1,89500,0.00033522,0.00178281,0.32069342,132.275468
1,1,89750,0.00033418,0.00178302,0.32069238,132.639118
1,1,90000,0.00033315,0.00177799,0.32069135,133.003963
1,1,90250,0.00033215,0.00177556,0.32069035,133.367980
1,1,90500,0.00033110,0.00177187,0.32068930,133.731170
1,1,90750,0.00033007,0.00177075,0.32068827,134.093765
1,1,91000,0.00032906,0.00176855,0.32068726,134.458489
1,1,91250,0.00032805,0.00176855,0.32068625,134.823437
1,1,91500,0.00032705,0.00176355,0.32068525,135.186660
1,1,91750,0.00032601,0.00176375,0.32068421,135.550592
1,1,92000,0.00032501,0.00175886,0.32068321,135.916274
1,1,92250,0.00032404,0.00175665,0.32068224,136.279322
1,1,92500,0.00032307,0.00175359,0.32068127,136.643684
1,1,92750,0.00032210,0.00175143,0.32068030,137.007737
1,1,93000,0.00032113,0.00174772,0.32067933,137.371603
1,1,93250,0.00032012,0.00174681,0.32067832,137.734611
1,1,93500,0.00031913,0.00174310,0.32067733,138.098321
1,1,93750,0.00031813,0.00174512,0.32067633,138.463108
1,1,94000,0.00031713,0.00173867,0.32067534,138.825827
1,1,94250,0.00031616,0.00173968,0.32067436,139.189307
1,1,94500,0.00031521,0.00173407,0.32067341,139.554296
1,1,94750,0.00031426,0.00173304,0.32067247,139.917583
1,1,95000,0.00031329,0.00173023,0.32067149,140.282050
1,1,95250,0.00031231,0.00173050,0.32067052,140.646836
1,1,95500,0.00031135,0.00172464,0.32066955,141.010327
1,1,95750,0.00031043,0.00172374,0.32066863,141.376315
1,1,96000,0.00030947,0.00172382,0.32066767,141.742673
1,1,96250,0.00030853,0.00172106,0.32066673,142.110075
1,1,96500,0.00030756,0.00171667,0.32066576,142.475485
1,1,96750,0.00030662,0.00171466,0.32066482,142.840121
1,1,97000,0.00030571,0.00171291,0.32066391,143.206557
1,1,97250,0.00030477,0.00171130,0.32066297,143.571030
1,1,97500,0.00030382,0.00171154,0.32066202,143.936317
1,1,97750,0.00030288,0.00170495,0.32066108,144.303506
1,1,98000,0.00030195,0.00170227,0.32066015,144.668468
1,1,98250,0.00030104,0.00170135,0.32065924,145.031493
1,1,98500,0.00030011,0.00169807,0.32065831,145.394927
1,1,98750,0.00029922,0.00169931,0.32065742,145.760252
1,1,99000,0.00029832,0.00169371,0.32065652,146.122456
1,1,99250,0.00029738,0.00169296,0.32065558,146.486054
1,1,99500,0.00029648,0.00169105,0.32065468,146.851467
1,1,99750,0.00029562,0.00168880,0.32065382,147.216778
1,1,100000,0.00029474,0.00168621,0.32065294,147.581509
1,1,100250,0.00029384,0.00168635,0.32065204,147.948567
1,1,100500,0.00029297,0.00168087,0.32065117,148.311271
1,1,100750,0.00029207,0.00168080,0.32065027,148.675978
1,1,101000,0.00029120,0.00168095,0.32064940,149.039792
1,1,101250,0.00029029,0.00167603,0.32064849,149.403234
1,1,101500,0.00028944,0.00167237,0.32064764,149.765759
1,1,101750,0.00028855,0.00167166,0.32064675,150.129728
1,1,102000,0.00028769,0.00167183,0.32064589,150.495287
1,1,102250,0.00028682,0.00166768,0.32064502,150.860152
1,1,102500,0.00028593,0.00166452,0.32064413,151.225304
1,1,102750,0.00028505,0.00166370,0.32064325,151.591793
1,1,103000,0.00028421,0.00166057,0.32064241,151.954640
1,1,103250,0.00028334,0.00165873,0.32064154,152.317621
1,1,103500,0.00028252,0.00166072,0.32064072,152.682813
1,1,103750,0.00028166,0.00165561,0.32063986,153.047063
1,1,104000,0.00028080,0.00165248,0.32063900,153.410430
1,1,104250,0.00027997,0.00165183,0.32063817,153.774573
1,1,104500,0.00027914,0.00164829,0.32063734,154.141152
1,1,104750,0.00027832,0.00164956,0.32063652,154.505243
1,1,105000,0.00027746,0.00164451,0.32063566,154.869039
1,1,105250,0.00027664,0.00164372,0.32063484,155.235129
1,1,105500,0.00027582,0.00164133,0.32063402,155.597779
1,1,105750,0.00027498,0.00164166,0.32063318,155.961880
1,1,106000,0.00027416,0.00163668,0.32063236,156.325585
1,1,106250,0.00027333,0.00163703,0.32063153,156.689378
1,1,106500,0.00027252,0.00163368,0.32063072,157.053878
1,1,106750,0.00027172,0.00163216,0.32062992,157.416971
1,1,107000,0.00027089,0.00163000,0.32062909,157.780960
1,1,107250,0.00027009,0.00163023,0.32062829,158.145033
1,1,107500,0.00026930,0.00162621,0.32062750,158.509001
1,1,107750,0.00026849,0.00162660,0.32062669,158.874999
1,1,108000,0.00026771,0.00162151,0.32062591,159.237970
1,1,108250,0.00026692,0.00162076,0.32062512,159.603117
1,1,108500,0.00026611,0.00161761,0.32062431,159.967622
1,1,108750,0.00026531,0.00161626,0.32062351,160.334550
1,1,109000,0.00026454,0.00161384,0.32062274,160.700080
1,1,109250,0.00026375,0.00161328,0.32062195,161.063803
1,1,109500,0.00026295,0.00161365,0.32062115,161.427033
1,1,109750,0.00026218,0.00161142,0.32062038,161.791839
1,1,110000,0.00026138,0.00160663,0.32061958,162.155281
1,1,110250,0.00026061,0.00160536,0.32061881,162.520358
1,1,110500,0.00025983,0.00160251,0.32061803,162.884414
1,1,110750,0.00025903,0.00160208,0.32061723,163.258218
1,1,111000,0.00025830,0.00159972,0.32061650,163.655998
1,1,111250,0.00025754,0.00159850,0.32061574,164.023591
1,1,111500,0.00025678,0.00159689,0.32061498,164.403389
1,1,111750,0.00025601,0.00159400,0.32061421,164.803745
1,1,112000,0.00025526,0.00159332,0.32061346,165.181390
1,1,112250,0.00025449,0.00159372,0.32061269,165.547298
1,1,112500,0.00025375,0.00158847,0.32061196,165.910388
1,1,112750,0.00025299,0.00158988,0.32061119,166.275031
1,1,113000,0.00025225,0.00158604,0.32061045,166.637395
1,1,113250,0.00025148,0.00158341,0.32060968,167.001120
1,1,113500,0.00025074,0.00158275,0.32060895,167.366222
