network_id,t,exact_obj,stoch_mean_obj,stoch_std_obj,stoch_sem_obj,stoch_runs
10,67950,,0.00000001,0.00000000,0.00000000,10
10,68000,,0.00000001,0.00000000,0.00000000,10
10,68050,,0.00000001,0.00000000,0.00000000,10
10,68100,,0.00000001,0.00000000,0.00000000,10
10,68150,,0.00000001,0.00000000,0.00000000,10
10,68200,,0.00000001,0.00000000,0.00000000,10
10,68250,,0.00000001,0.00000000,0.00000000,10
10,68300,,0.00000001,0.00000000,0.00000000,10
10,68350,,0.00000001,0.00000000,0.00000000,10
10,68400,,0.00000001,0.00000000,0.00000000,10
10,68450,,0.00000001,0.00000000,0.00000000,10
10,68500,,0.00000001,0.00000000,0.00000000,10
10,68550,,0.00000001,0.00000000,0.00000000,10
10,68600,,0.00000001,0.00000000,0.00000000,10
10,68650,,0.00000001,0.00000000,0.00000000,10
10,68700,,0.00000001,0.00000000,0.00000000,10
10,68750,,0.00000001,0.00000000,0.00000000,10
10,68800,,0.00000001,0.00000000,0.00000000,10
10,68850,,0.00000001,0.00000000,0.00000000,10
10,68900,,0.00000001,0.00000000,0.00000000,10
10,68950,,0.00000001,0.00000000,0.00000000,10
10,69000,,0.00000001,0.00000000,0.00000000,10
10,69050,,0.00000001,0.00000000,0.00000000,10
10,69100,,0.00000001,0.00000000,0.00000000,10
10,69150,,0.00000001,0.00000000,0.00000000,10
10,69200,,0.00000001,0.00000000,0.00000000,10
10,69250,,0.00000001,0.00000000,0.00000000,10
10,69300,,0.00000001,0.00000000,0.00000000,10
10,69350,,0.00000001,0.00000000,0.00000000,10
10,69400,,0.00000001,0.00000000,0.00000000,10
10,69450,,0.00000001,0.00000000,0.00000000,10
10,69500,,0.00000001,0.00000000,0.00000000,10
10,69550,,0.00000001,0.00000000,0.00000000,10
10,69600,,0.00000001,0.00000000,0.00000000,10
10,69650,,0.00000001,0.00000000,0.00000000,10
10,69700,,0.00000001,0.00000000,0.00000000,10
10,69750,,0.00000001,0.00000000,0.00000000,10
10,69800,,0.00000001,0.00000000,0.00000000,10
10,69850,,0.00000001,0.00000000,0.00000000,10
10,69900,,0.00000001,0.00000000,0.00000000,10
10,69950,,0.00000001,0.00000000,0.00000000,10
10,70000,,0.00000001,0.00000000,0.00000000,10
10,70050,,0.00000001,0.00000000,0.00000000,10
10,70100,,0.00000001,0.00000000,0.00000000,10
10,70150,,0.00000001,0.00000000,0.00000000,10
10,70200,,0.00000001,0.00000000,0.00000000,10
10,70250,,0.00000001,0.00000000,0.00000000,10
10,70300,,0.00000001,0.00000000,0.00000000,10
10,70350,,0.00000001,0.00000000,0.00000000,10
10,70400,,0.00000001,0.00000000,0.00000000,10
10,70450,,0.00000001,0.00000000,0.00000000,10
10,70500,,0.00000001,0.00000000,0.00000000,10
10,70550,,0.00000001,0.00000000,0.00000000,10
10,70600,,0.00000001,0.00000000,0.00000000,10
10,70650,,0.00000001,0.00000000,0.00000000,10
10,70700,,0.00000001,0.00000000,0.00000000,10
10,70750,,0.00000001,0.00000000,0.00000000,10
10,70800,,0.00000001,0.00000000,0.00000000,10
10,70850,,0.00000001,0.00000000,0.00000000,10
10,70900,,0.00000001,0.00000000,0.00000000,10
10,70950,,0.00000001,0.00000000,0.00000000,10
10,71000,,0.00000001,0.00000000,0.00000000,10
10,71050,,0.00000001,0.00000000,0.00000000,10
10,71100,,0.00000001,0.00000000,0.00000000,10
10,71150,,0.00000001,0.00000000,0.00000000,10
10,71200,,0.00000001,0.00000000,0.00000000,10
10,71250,,0.00000001,0.00000000,0.00000000,10
10,71300,,0.00000001,0.00000000,0.00000000,10
10,71350,,0.00000001,0.00000000,0.00000000,10
10,71400,,0.00000001,0.00000000,0.00000000,10
10,71450,,0.00000001,0.00000000,0.00000000,10
10,71500,,0.00000001,0.00000000,0.00000000,10
10,71550,,0.00000001,0.00000000,0.00000000,10
10,71600,,0.00000001,0.00000000,0.00000000,10
10,71650,,0.00000001,0.00000000,0.00000000,10
10,71700,,0.00000001,0.00000000,0.00000000,10
10,71750,,0.00000001,0.00000000,0.00000000,10
10,71800,,0.00000001,0.00000000,0.00000000,10
10,71850,,0.00000001,0.00000000,0.00000000,10
10,71900,,0.00000001,0.00000000,0.00000000,10
10,71950,,0.00000001,0.00000000,0.00000000,10
10,72000,,0.00000001,0.00000000,0.00000000,10
10,72050,,0.00000001,0.00000000,0.00000000,10
10,72100,,0.00000001,0.00000000,0.00000000,10
10,72150,,0.00000001,0.00000000,0.00000000,10
10,72200,,0.00000001,0.00000000,0.00000000,10
10,72250,,0.00000001,0.00000000,0.00000000,10
10,72300,,0.00000001,0.00000000,0.00000000,10
10,72350,,0.00000001,0.00000000,0.00000000,10
10,72400,,0.00000001,0.00000000,0.00000000,10
10,72450,,0.00000001,0.00000000,0.00000000,10
10,72500,,0.00000001,0.00000000,0.00000000,10
10,72550,,0.00000001,0.00000000,0.00000000,10
10,72600,,0.00000001,0.00000000,0.00000000,10
10,72650,,0.00000001,0.00000000,0.00000000,10
10,72700,,0.00000001,0.00000000,0.00000000,10
10,72750,,0.00000001,0.00000000,0.00000000,10
10,72800,,0.00000001,0.00000000,0.00000000,10
10,72850,,0.00000001,0.00000000,0.00000000,10
10,72900,,0.00000001,0.00000000,0.00000000,10
10,72950,,0.00000001,0.00000000,0.00000000,10
10,73000,,0.00000001,0.00000000,0.00000000,10
10,73050,,0.00000001,0.00000000,0.00000000,10
10,73100,,0.00000001,0.00000000,0.00000000,10
10,73150,,0.00000001,0.00000000,0.00000000,10
10,73200,,0.00000001,0.00000000,0.00000000,10
10,73250,,0.00000001,0.00000000,0.00000000,10
10,73300,,0.00000001,0.00000000,0.00000000,10
10,73350,,0.00000001,0.00000000,0.00000000,10
10,73400,,0.00000001,0.00000000,0.00000000,10
10,73450,,0.00000001,0.00000000,0.00000000,10
10,73500,,0.00000001,0.00000000,0.00000000,10
10,73550,,0.00000001,0.00000000,0.00000000,10
10,73600,,0.00000001,0.00000000,0.00000000,10
10,73650,,0.00000001,0.00000000,0.00000000,10
10,73700,,0.00000001,0.00000000,0.00000000,10
10,73750,,0.00000001,0.00000000,0.00000000,10
10,73800,,0.00000001,0.00000000,0.00000000,10
10,73850,,0.00000001,0.00000000,0.00000000,10
10,73900,,0.00000001,0.00000000,0.00000000,10
10,73950,,0.00000001,0.00000000,0.00000000,10
10,74000,,0.00000001,0.00000000,0.00000000,10
10,74050,,0.00000001,0.00000000,0.00000000,10
10,74100,,0.00000001,0.00000000,0.00000000,10
10,74150,,0.00000001,0.00000000,0.00000000,10
10,74200,,0.00000001,0.00000000,0.00000000,10
10,74250,,0.00000001,0.00000000,0.00000000,10
10,74300,,0.00000001,0.00000000,0.00000000,10
10,74350,,0.00000001,0.00000000,0.00000000,10
10,74400,,0.00000001,0.00000000,0.00000000,10
10,74450,,0.00000001,0.00000000,0.00000000,10
10,74500,,0.00000001,0.00000000,0.00000000,10
10,74550,,0.00000001,0.00000000,0.00000000,10
10,74600,,0.00000001,0.00000000,0.00000000,10
10,74650,,0.00000001,0.00000000,0.00000000,10
10,74700,,0.00000001,0.00000000,0.00000000,10
10,74750,,0.00000001,0.00000000,0.00000000,10
10,74800,,0.00000001,0.00000000,0.00000000,10
10,74850,,0.00000001,0.00000000,0.00000000,10
10,74900,,0.00000001,0.00000000,0.00000000,10
10,74950,,0.00000001,0.00000000,0.00000000,10
10,75000,,0.00000001,0.00000000,0.00000000,10
10,75050,,0.00000001,0.00000000,0.00000000,10
10,75100,,0.00000001,0.00000000,0.00000000,10
10,75150,,0.00000001,0.00000000,0.00000000,10
10,75200,,0.00000001,0.00000000,0.00000000,10
10,75250,,0.00000001,0.00000000,0.00000000,10
10,75300,,0.00000001,0.00000000,0.00000000,10
10,75350,,0.00000001,0.00000000,0.00000000,10
10,75400,,0.00000001,0.00000000,0.00000000,10
10,75450,,0.00000001,0.00000000,0.00000000,10
10,75500,,0.00000001,0.00000000,0.00000000,10
10,75550,,0.00000001,0.00000000,0.00000000,10
10,75600,,0.00000001,0.00000000,0.00000000,10
10,75650,,0.00000001,0.00000000,0.00000000,10
10,75700,,0.00000001,0.00000000,0.00000000,10
10,75750,,0.00000001,0.00000000,0.00000000,10
10,75800,,0.00000001,0.00000000,0.00000000,10
10,75850,,0.00000001,0.00000000,0.00000000,10
10,75900,,0.00000001,0.00000000,0.00000000,10
10,75950,,0.00000001,0.00000000,0.00000000,10
10,76000,,0.00000001,0.00000000,0.00000000,10
10,76050,,0.00000001,0.00000000,0.00000000,10
10,76100,,0.00000001,0.00000000,0.00000000,10
10,76150,,0.00000001,0.00000000,0.00000000,10
10,76200,,0.00000001,0.00000000,0.00000000,10
10,76250,,0.00000001,0.00000000,0.00000000,10
10,76300,,0.00000001,0.00000000,0.00000000,10
10,76350,,0.00000001,0.00000000,0.00000000,10
10,76400,,0.00000001,0.00000000,0.00000000,10
10,76450,,0.00000001,0.00000000,0.00000000,10
10,76500,,0.00000001,0.00000000,0.00000000,10
10,76550,,0.00000001,0.00000000,0.00000000,10
10,76600,,0.00000001,0.00000000,0.00000000,10
10,76650,,0.00000001,0.00000000,0.00000000,10
10,76700,,0.00000001,0.00000000,0.00000000,10
10,76750,,0.00000001,0.00000000,0.00000000,10
10,76800,,0.00000001,0.00000000,0.00000000,10
10,76850,,0.00000001,0.00000000,0.00000000,10
10,76900,,0.00000001,0.00000000,0.00000000,10
10,76950,,0.00000001,0.00000000,0.00000000,10
10,77000,,0.00000001,0.00000000,0.00000000,10
10,77050,,0.00000001,0.00000000,0.00000000,10
10,77100,,0.00000001,0.00000000,0.00000000,10
10,77150,,0.00000001,0.00000000,0.00000000,10
10,77200,,0.00000001,0.00000000,0.00000000,10
10,77250,,0.00000001,0.00000000,0.00000000,10
10,77300,,0.00000001,0.00000000,0.00000000,10
10,77350,,0.00000001,0.00000000,0.00000000,10
10,77400,,0.00000001,0.00000000,0.00000000,10
10,77450,,0.00000001,0.00000000,0.00000000,10
10,77500,,0.00000001,0.00000000,0.00000000,10
10,77550,,0.00000001,0.00000000,0.00000000,10
10,77600,,0.00000001,0.00000000,0.00000000,10
10,77650,,0.00000001,0.00000000,0.00000000,10
10,77700,,0.00000001,0.00000000,0.00000000,10
10,77750,,0.00000001,0.00000000,0.00000000,10
10,77800,,0.00000001,0.00000000,0.00000000,10
10,77850,,0.00000001,0.00000000,0.00000000,10
10,77900,,0.00000001,0.00000000,0.00000000,10
10,77950,,0.00000001,0.00000000,0.00000000,10
10,78000,,0.00000001,0.00000000,0.00000000,10
10,78050,,0.00000001,0.00000000,0.00000000,10
10,78100,,0.00000001,0.00000000,0.00000000,10
10,78150,,0.00000001,0.00000000,0.00000000,10
10,78200,,0.00000001,0.00000000,0.00000000,10
10,78250,,0.00000001,0.00000000,0.00000000,10
10,78300,,0.00000001,0.00000000,0.00000000,10
10,78350,,0.00000001,0.00000000,0.00000000,10
10,78400,,0.00000001,0.00000000,0.00000000,10
10,78450,,0.00000001,0.00000000,0.00000000,10
10,78500,,0.00000001,0.00000000,0.00000000,10
10,78550,,0.00000001,0.00000000,0.00000000,10
10,78600,,0.00000001,0.00000000,0.00000000,10
10,78650,,0.00000001,0.00000000,0.00000000,10
10,78700,,0.00000001,0.00000000,0.00000000,10
10,78750,,0.00000001,0.00000000,0.00000000,10
10,78800,,0.00000001,0.00000000,0.00000000,10
10,78850,,0.00000001,0.00000000,0.00000000,10
10,78900,,0.00000001,0.00000000,0.00000000,10
10,78950,,0.00000001,0.00000000,0.00000000,10
10,79000,,0.00000001,0.00000000,0.00000000,10
10,79050,,0.00000001,0.00000000,0.00000000,10
10,79100,,0.00000001,0.00000000,0.00000000,10
10,79150,,0.00000001,0.00000000,0.00000000,10
10,79200,,0.00000001,0.00000000,0.00000000,10
10,79250,,0.00000001,0.00000000,0.00000000,10
10,79300,,0.00000001,0.00000000,0.00000000,10
10,79350,,0.00000001,0.00000000,0.00000000,10
10,79400,,0.00000001,0.00000000,0.00000000,10
10,79450,,0.00000001,0.00000000,0.00000000,10
10,79500,,0.00000001,0.00000000,0.00000000,10
10,79550,,0.00000001,0.00000000,0.00000000,10
10,79600,,0.00000001,0.00000000,0.00000000,10
10,79650,,0.00000001,0.00000000,0.00000000,10
10,79700,,0.00000001,0.00000000,0.00000000,10
10,79750,,0.00000001,0.00000000,0.00000000,10
10,79800,,0.00000001,0.00000000,0.00000000,10
10,79850,,0.00000001,0.00000000,0.00000000,10
10,79900,,0.00000001,0.00000000,0.00000000,10
10,79950,,0.00000001,0.00000000,0.00000000,10
10,80000,,0.00000001,0.00000000,0.00000000,10
10,80050,,0.00000001,0.00000000,0.00000000,10
10,80100,,0.00000001,0.00000000,0.00000000,10
10,80150,,0.00000001,0.00000000,0.00000000,10
10,80200,,0.00000001,0.00000000,0.00000000,10
10,80250,,0.00000001,0.00000000,0.00000000,10
10,80300,,0.00000001,0.00000000,0.00000000,10
10,80350,,0.00000001,0.00000000,0.00000000,10
10,80400,,0.00000001,0.00000000,0.00000000,10
10,80450,,0.00000001,0.00000000,0.00000000,10
10,80500,,0.00000001,0.00000000,0.00000000,10
10,80550,,0.00000001,0.00000000,0.00000000,10
10,80600,,0.00000001,0.00000000,0.00000000,10
10,80650,,0.00000001,0.00000000,0.00000000,10
10,80700,,0.00000001,0.00000000,0.00000000,10
10,80750,,0.00000001,0.00000000,0.00000000,10
10,80800,,0.00000001,0.00000000,0.00000000,10
10,80850,,0.00000001,0.00000000,0.00000000,10
10,80900,,0.00000001,0.00000000,0.00000000,10
10,80950,,0.00000001,0.00000000,0.00000000,10
10,81000,,0.00000001,0.00000000,0.00000000,10
10,81050,,0.00000001,0.00000000,0.00000000,10
10,81100,,0.00000001,0.00000000,0.00000000,10
10,81150,,0.00000001,0.00000000,0.00000000,10
10,81200,,0.00000001,0.00000000,0.00000000,10
10,81250,,0.00000001,0.00000000,0.00000000,10
10,81300,,0.00000001,0.00000000,0.00000000,10
10,81350,,0.00000001,0.00000000,0.00000000,10
10,81400,,0.00000001,0.00000000,0.00000000,10
10,81450,,0.00000001,0.00000000,0.00000000,10
10,81500,,0.00000001,0.00000000,0.00000000,10
10,81550,,0.00000001,0.00000000,0.00000000,10
10,81600,,0.00000001,0.00000000,0.00000000,10
10,81650,,0.00000001,0.00000000,0.00000000,10
10,81700,,0.00000001,0.00000000,0.00000000,10
10,81750,,0.00000001,0.00000000,0.00000000,10
10,81800,,0.00000001,0.00000000,0.00000000,10
10,81850,,0.00000001,0.00000000,0.00000000,10
10,81900,,0.00000001,0.00000000,0.00000000,10
10,81950,,0.00000001,0.00000000,0.00000000,10
10,82000,,0.00000001,0.00000000,0.00000000,10
10,82050,,0.00000001,0.00000000,0.00000000,10
10,82100,,0.00000001,0.00000000,0.00000000,10
10,82150,,0.00000001,0.00000000,0.00000000,10
10,82200,,0.00000001,0.00000000,0.00000000,10
10,82250,,0.00000001,0.00000000,0.00000000,10
10,82300,,0.00000001,0.00000000,0.00000000,10
10,82350,,0.00000001,0.00000000,0.00000000,10
10,82400,,0.00000001,0.00000000,0.00000000,10
10,82450,,0.00000001,0.00000000,0.00000000,10
10,82500,,0.00000001,0.00000000,0.00000000,10
10,82550,,0.00000001,0.00000000,0.00000000,10
10,82600,,0.00000001,0.00000000,0.00000000,10
10,82650,,0.00000001,0.00000000,0.00000000,10
10,82700,,0.00000001,0.00000000,0.00000000,10
10,82750,,0.00000001,0.00000000,0.00000000,10
10,82800,,0.00000001,0.00000000,0.00000000,10
10,82850,,0.00000001,0.00000000,0.00000000,10
10,82900,,0.00000001,0.00000000,0.00000000,10
10,82950,,0.00000001,0.00000000,0.00000000,10
10,83000,,0.00000001,0.00000000,0.00000000,10
10,83050,,0.00000001,0.00000000,0.00000000,10
10,83100,,0.00000001,0.00000000,0.00000000,10
10,83150,,0.00000001,0.00000000,0.00000000,10
10,83200,,0.00000001,0.00000000,0.00000000,10
10,83250,,0.00000001,0.00000000,0.00000000,10
10,83300,,0.00000001,0.00000000,0.00000000,10
10,83350,,0.00000001,0.00000000,0.00000000,10
10,83400,,0.00000001,0.00000000,0.00000000,10
10,83450,,0.00000001,0.00000000,0.00000000,10
10,83500,,0.00000001,0.00000000,0.00000000,10
10,83550,,0.00000001,0.00000000,0.00000000,10
10,83600,,0.00000001,0.00000000,0.00000000,10
10,83650,,0.00000001,0.00000000,0.00000000,10
10,83700,,0.00000001,0.00000000,0.00000000,10
10,83750,,0.00000001,0.00000000,0.00000000,10
10,83800,,0.00000001,0.00000000,0.00000000,10
10,83850,,0.00000001,0.00000000,0.00000000,10
10,83900,,0.00000001,0.00000000,0.00000000,10
10,83950,,0.00000001,0.00000000,0.00000000,10
10,84000,,0.00000001,0.00000000,0.00000000,10
10,84050,,0.00000001,0.00000000,0.00000000,10
10,84100,,0.00000001,0.00000000,0.00000000,10
10,84150,,0.00000001,0.00000000,0.00000000,10
10,84200,,0.00000001,0.00000000,0.00000000,10
10,84250,,0.00000001,0.00000000,0.00000000,10
10,84300,,0.00000001,0.00000000,0.00000000,10
10,84350,,0.00000001,0.00000000,0.00000000,10
10,84400,,0.00000001,0.00000000,0.00000000,10
10,84450,,0.00000001,0.00000000,0.00000000,10
10,84500,,0.00000001,0.00000000,0.00000000,10
10,84550,,0.00000001,0.00000000,0.00000000,10
10,84600,,0.00000001,0.00000000,0.00000000,10
10,84650,,0.00000001,0.00000000,0.00000000,10
10,84700,,0.00000001,0.00000000,0.00000000,10
10,84750,,0.00000001,0.00000000,0.00000000,10
10,84800,,0.00000001,0.00000000,0.00000000,10
10,84850,,0.00000001,0.00000000,0.00000000,10
10,84900,,0.00000001,0.00000000,0.00000000,10
10,84950,,0.00000001,0.00000000,0.00000000,10
10,85000,,0.00000001,0.00000000,0.00000000,10
10,85050,,0.00000001,0.00000000,0.00000000,10
10,85100,,0.00000001,0.00000000,0.00000000,10
10,85150,,0.00000001,0.00000000,0.00000000,10
10,85200,,0.00000001,0.00000000,0.00000000,10
10,85250,,0.00000001,0.00000000,0.00000000,10
10,85300,,0.00000001,0.00000000,0.00000000,10
10,85350,,0.00000001,0.00000000,0.00000000,10
10,85400,,0.00000001,0.00000000,0.00000000,10
10,85450,,0.00000001,0.00000000,0.00000000,10
10,85500,,0.00000001,0.00000000,0.00000000,10
10,85550,,0.00000001,0.00000000,0.00000000,10
10,85600,,0.00000001,0.00000000,0.00000000,10
10,85650,,0.00000001,0.00000000,0.00000000,10
10,85700,,0.00000001,0.00000000,0.00000000,10
10,85750,,0.00000001,0.00000000,0.00000000,10
10,85800,,0.00000001,0.00000000,0.00000000,10
10,85850,,0.00000001,0.00000000,0.00000000,10
10,85900,,0.00000001,0.00000000,0.00000000,10
10,85950,,0.00000001,0.00000000,0.00000000,10
10,86000,,0.00000001,0.00000000,0.00000000,10
10,86050,,0.00000001,0.00000000,0.00000000,10
10,86100,,0.00000001,0.00000000,0.00000000,10
10,86150,,0.00000001,0.00000000,0.00000000,10
10,86200,,0.00000001,0.00000000,0.00000000,10
10,86250,,0.00000001,0.00000000,0.00000000,10
10,86300,,0.00000001,0.00000000,0.00000000,10
10,86350,,0.00000001,0.00000000,0.00000000,10
10,86400,,0.00000001,0.00000000,0.00000000,10
10,86450,,0.00000001,0.00000000,0.00000000,10
10,86500,,0.00000001,0.00000000,0.00000000,10
10,86550,,0.00000001,0.00000000,0.00000000,10
10,86600,,0.00000001,0.00000000,0.00000000,10
10,86650,,0.00000001,0.00000000,0.00000000,10
10,86700,,0.00000001,0.00000000,0.00000000,10
10,86750,,0.00000001,0.00000000,0.00000000,10
10,86800,,0.00000001,0.00000000,0.00000000,10
10,86850,,0.00000001,0.00000000,0.00000000,10
10,86900,,0.00000001,0.00000000,0.00000000,10
10,86950,,0.00000001,0.00000000,0.00000000,10
10,87000,,0.00000001,0.00000000,0.00000000,10
10,87050,,0.00000001,0.00000000,0.00000000,10
10,87100,,0.00000001,0.00000000,0.00000000,10
10,87150,,0.00000001,0.00000000,0.00000000,10
10,87200,,0.00000001,0.00000000,0.00000000,10
10,87250,,0.00000001,0.00000000,0.00000000,10
10,87300,,0.00000001,0.00000000,0.00000000,10
10,87350,,0.00000001,0.00000000,0.00000000,10
10,87400,,0.00000001,0.00000000,0.00000000,10
10,87450,,0.00000001,0.00000000,0.00000000,10
10,87500,,0.00000001,0.00000000,0.00000000,10
10,87550,,0.00000001,0.00000000,0.00000000,10
10,87600,,0.00000001,0.00000000,0.00000000,10
10,87650,,0.00000001,0.00000000,0.00000000,10
10,87700,,0.00000001,0.00000000,0.00000000,10
10,87750,,0.00000001,0.00000000,0.00000000,10
10,87800,,0.00000001,0.00000000,0.00000000,10
10,87850,,0.00000001,0.00000000,0.00000000,10
10,87900,,0.00000001,0.00000000,0.00000000,10
10,87950,,0.00000001,0.00000000,0.00000000,10
10,88000,,0.00000001,0.00000000,0.00000000,10
10,88050,,0.00000001,0.00000000,0.00000000,10
10,88100,,0.00000001,0.00000000,0.00000000,10
10,88150,,0.00000001,0.00000000,0.00000000,10
10,88200,,0.00000001,0.00000000,0.00000000,10
10,88250,,0.00000001,0.00000000,0.00000000,10
10,88300,,0.00000001,0.00000000,0.00000000,10
10,88350,,0.00000001,0.00000000,0.00000000,10
10,88400,,0.00000001,0.00000000,0.00000000,10
10,88450,,0.00000001,0.00000000,0.00000000,10
10,88500,,0.00000001,0.00000000,0.00000000,10
10,88550,,0.00000001,0.00000000,0.00000000,10
10,88600,,0.00000001,0.00000000,0.00000000,10
10,88650,,0.00000001,0.00000000,0.00000000,10
10,88700,,0.00000001,0.00000000,0.00000000,10
10,88750,,0.00000001,0.00000000,0.00000000,10
10,88800,,0.00000001,0.00000000,0.00000000,10
10,88850,,0.00000001,0.00000000,0.00000000,10
10,88900,,0.00000001,0.00000000,0.00000000,10
10,88950,,0.00000001,0.00000000,0.00000000,10
10,89000,,0.00000001,0.00000000,0.00000000,10
10,89050,,0.00000001,0.00000000,0.00000000,10
10,89100,,0.00000001,0.00000000,0.00000000,10
10,89150,,0.00000001,0.00000000,0.00000000,10
10,89200,,0.00000001,0.00000000,0.00000000,10
10,89250,,0.00000001,0.00000000,0.00000000,10
10,89300,,0.00000001,0.00000000,0.00000000,10
10,89350,,0.00000001,0.00000000,0.00000000,10
10,89400,,0.00000001,0.00000000,0.00000000,10
10,89450,,0.00000001,0.00000000,0.00000000,10
10,89500,,0.00000001,0.00000000,0.00000000,10
10,89550,,0.00000001,0.00000000,0.00000000,10
10,89600,,0.00000001,0.00000000,0.00000000,10
10,89650,,0.00000001,0.00000000,0.00000000,10
10,89700,,0.00000001,0.00000000,0.00000000,10
10,89750,,0.00000001,0.00000000,0.00000000,10
10,89800,,0.00000001,0.00000000,0.00000000,10
10,89850,,0.00000001,0.00000000,0.00000000,10
10,89900,,0.00000001,0.00000000,0.00000000,10
10,89950,,0.00000001,0.00000000,0.00000000,10
10,90000,,0.00000001,0.00000000,0.00000000,10
10,90050,,0.00000001,0.00000000,0.00000000,10
10,90100,,0.00000001,0.00000000,0.00000000,10
10,90150,,0.00000001,0.00000000,0.00000000,10
10,90200,,0.00000001,0.00000000,0.00000000,10
10,90250,,0.00000001,0.00000000,0.00000000,10
10,90300,,0.00000001,0.00000000,0.00000000,10
10,90350,,0.00000001,0.00000000,0.00000000,10
10,90400,,0.00000001,0.00000000,0.00000000,10
10,90450,,0.00000001,0.00000000,0.00000000,10
10,90500,,0.00000001,0.00000000,0.00000000,10
10,90550,,0.00000001,0.00000000,0.00000000,10
10,90600,,0.00000001,0.00000000,0.00000000,10
10,90650,,0.00000001,0.00000000,0.00000000,10
10,90700,,0.00000001,0.00000000,0.00000000,10
10,90750,,0.00000001,0.00000000,0.00000000,10
10,90800,,0.00000001,0.00000000,0.00000000,10
10,90850,,0.00000001,0.00000000,0.00000000,10
10,90900,,0.00000001,0.00000000,0.00000000,10
10,90950,,0.00000001,0.00000000,0.00000000,10
10,91000,,0.00000001,0.00000000,0.00000000,10
10,91050,,0.00000001,0.00000000,0.00000000,10
10,91100,,0.00000001,0.00000000,0.00000000,10
10,91150,,0.00000001,0.00000000,0.00000000,10
10,91200,,0.00000001,0.00000000,0.00000000,10
10,91250,,0.00000001,0.00000000,0.00000000,10
10,91300,,0.00000001,0.00000000,0.00000000,10
10,91350,,0.00000001,0.00000000,0.00000000,10
10,91400,,0.00000001,0.00000000,0.00000000,10
10,91450,,0.00000001,0.00000000,0.00000000,10
10,91500,,0.00000001,0.00000000,0.00000000,10
10,91550,,0.00000001,0.00000000,0.00000000,10
10,91600,,0.00000001,0.00000000,0.00000000,10
10,91650,,0.00000001,0.00000000,0.00000000,10
10,91700,,0.00000001,0.00000000,0.00000000,10
10,91750,,0.00000001,0.00000000,0.00000000,10
10,91800,,0.00000001,0.00000000,0.00000000,10
10,91850,,0.00000001,0.00000000,0.00000000,10
10,91900,,0.00000001,0.00000000,0.00000000,10
10,91950,,0.00000001,0.00000000,0.00000000,10
10,92000,,0.00000001,0.00000000,0.00000000,10
10,92050,,0.00000001,0.00000000,0.00000000,10
10,92100,,0.00000001,0.00000000,0.00000000,10
10,92150,,0.00000001,0.00000000,0.00000000,10
10,92200,,0.00000001,0.00000000,0.00000000,10
10,92250,,0.00000001,0.00000000,0.00000000,10
10,92300,,0.00000001,0.00000000,0.00000000,10
10,92350,,0.00000001,0.00000000,0.00000000,10
10,92400,,0.00000001,0.00000000,0.00000000,10
10,92450,,0.00000001,0.00000000,0.00000000,10
10,92500,,0.00000001,0.00000000,0.00000000,10
10,92550,,0.00000001,0.00000000,0.00000000,10
10,92600,,0.00000001,0.00000000,0.00000000,10
10,92650,,0.00000001,0.00000000,0.00000000,10
10,92700,,0.00000001,0.00000000,0.00000000,10
10,92750,,0.00000001,0.00000000,0.00000000,10
10,92800,,0.00000001,0.00000000,0.00000000,10
10,92850,,0.00000001,0.00000000,0.00000000,10
10,92900,,0.00000001,0.00000000,0.00000000,10
10,92950,,0.00000001,0.00000000,0.00000000,10
10,93000,,0.00000001,0.00000000,0.00000000,10
10,93050,,0.00000001,0.00000000,0.00000000,10
10,93100,,0.00000001,0.00000000,0.00000000,10
10,93150,,0.00000001,0.00000000,0.00000000,10
10,93200,,0.00000001,0.00000000,0.00000000,10
10,93250,,0.00000001,0.00000000,0.00000000,10
10,93300,,0.00000001,0.00000000,0.00000000,10
10,93350,,0.00000001,0.00000000,0.00000000,10
10,93400,,0.00000001,0.00000000,0.00000000,10
10,93450,,0.00000001,0.00000000,0.00000000,10
10,93500,,0.00000001,0.00000000,0.00000000,10
10,93550,,0.00000001,0.00000000,0.00000000,10
10,93600,,0.00000001,0.00000000,0.00000000,10
10,93650,,0.00000001,0.00000000,0.00000000,10
10,93700,,0.00000001,0.00000000,0.00000000,10
10,93750,,0.00000001,0.00000000,0.00000000,10
10,93800,,0.00000001,0.00000000,0.00000000,10
10,93850,,0.00000001,0.00000000,0.00000000,10
10,93900,,0.00000001,0.00000000,0.00000000,10
10,93950,,0.00000001,0.00000000,0.00000000,10
10,94000,,0.00000001,0.00000000,0.00000000,10
10,94050,,0.00000001,0.00000000,0.00000000,10
10,94100,,0.00000001,0.00000000,0.00000000,10
10,94150,,0.00000001,0.00000000,0.00000000,10
10,94200,,0.00000001,0.00000000,0.00000000,10
10,94250,,0.00000001,0.00000000,0.00000000,10
10,94300,,0.00000001,0.00000000,0.00000000,10
10,94350,,0.00000001,0.00000000,0.00000000,10
10,94400,,0.00000001,0.00000000,0.00000000,10
10,94450,,0.00000001,0.00000000,0.00000000,10
10,94500,,0.00000001,0.00000000,0.00000000,10
10,94550,,0.00000001,0.00000000,0.00000000,10
10,94600,,0.00000001,0.00000000,0.00000000,10
10,94650,,0.00000001,0.00000000,0.00000000,10
10,94700,,0.00000001,0.00000000,0.00000000,10
